OUTPUT for LIVE: False   INPUT: /media/fohara/645E941F5E93E856/bme/data/20231027_140554.bag
1698429970750.2673,259,243,1.2710000603692606
1698429970883.6582,251,244,1.2910000613192096
1698429970983.7004,247,243,1.2930000614142045
1698429971117.089,245,242,1.2930000614142045
1698429971217.13,244,242,1.28300006093923
1698429971350.5168,243,240,1.2710000603692606
1698429971450.5654,243,239,1.2600000598467886
1698429971583.9626,248,238,1.2550000596093014
1698429971684.0098,252,238,1.2530000595143065
1698429971817.4048,256,238,1.2500000593718141
1698429971950.7988,263,238,1.2500000593718141
1698429972050.8435,268,238,1.2480000592768192
1698429972184.235,275,238,1.2500000593718141
1698429972317.6257,280,238,1.2530000595143065
1698429972417.6711,282,237,1.2500000593718141
1698429972551.066,286,237,1.243000059039332
1698429972651.1113,287,237,1.2390000588493422
1698429972784.504,286,236,1.23200005851686
1698429972917.8953,285,234,1.2040000571869314
1698429973017.938,285,232,1.1890000564744696
1698429973151.3271,282,231,1.1770000559045002
1698429973251.3682,276,232,1.1660000553820282
1698429973384.7583,268,232,1.161000055144541
1698429973518.1504,260,232,1.139000054099597
1698429973618.1936,251,232,1.1330000538146123
1698429973751.5833,243,233,1.1330000538146123
1698429973884.9717,235,234,1.1220000532921404
1698429973985.012,229,235,1.1130000528646633
1698429974118.398,224,233,1.1000000522471964
1698429974251.7827,217,232,1.0740000510122627
1698429974351.8203,215,232,1.0640000505372882
1698429974485.3613,215,233,1.0560000501573086
1698429974618.9634,217,234,1.0540000500623137
1698429974752.5747,221,235,1.0510000499198213
1698429974886.1953,223,235,1.0490000498248264
1698429975019.8252,228,236,1.048000049777329
1698429975153.4644,232,238,1.046000049682334
1698429975287.113,234,239,1.0320000490173697
1698429975420.7085,232,239,1.015000048209913
1698429975554.1262,230,236,1.0030000476399437
1698429975654.1892,228,235,0.9930000471649691
1698429975787.6062,226,236,0.9840000467374921
1698429975921.0227,222,237,0.9870000468799844
1698429976054.439,219,235,0.9930000471649691
1698429976187.8547,215,231,0.9980000474024564
1698429976321.2703,210,232,0.9940000472124666
1698429976454.6895,204,230,0.9850000467849895
1698429976588.1123,199,229,0.9710000461200252
1698429976721.535,193,228,0.9590000455500558
1698429976854.9578,189,228,0.944000044837594
1698429976988.3804,191,229,0.9360000444576144
1698429977121.8027,200,229,0.9430000447900966
1698429977221.8696,205,230,0.9540000453125685
1698429977388.6477,218,230,0.9730000462150201
1698429977522.0754,225,230,0.997000047354959
1698429977655.5032,232,229,1.006000047782436
1698429977755.5737,240,228,1.0090000479249284
1698429977889.0012,243,226,1.006000047782436
1698429978022.4287,244,225,1.006000047782436
1698429978155.856,236,222,1.0030000476399437
1698429978289.2832,231,225,1.0070000478299335
1698429978389.3535,230,228,1.0160000482574105
1698429978522.7803,226,228,1.0290000488748774
1698429978656.2068,223,228,1.0510000499198213
1698429978756.2769,216,228,1.0620000504422933
1698429978889.7036,211,229,1.0670000506797805
1698429979023.1304,205,229,1.0760000511072576
1698429979123.2004,206,228,1.0760000511072576
1698429979256.6272,199,228,1.0710000508697703
1698429979390.0542,200,228,1.0740000510122627
1698429979490.1519,196,229,1.0830000514397398
1698429979623.6353,202,230,1.1060000525321811
1698429979757.12,207,229,1.117000053054653
1698429979857.2349,210,230,1.1350000539096072
1698429979990.7227,214,230,1.1550000548595563
1698429980124.2122,222,229,1.1640000552870333
1698429980224.3303,223,230,1.1730000557145104
1698429980357.8228,218,229,1.1680000554770231
1698429980457.9275,229,229,1.1660000553820282
1698429980591.361,219,228,1.1620000551920384
1698429980724.7944,219,233,1.1680000554770231
1698429980824.8699,207,235,1.1730000557145104
1698429980958.3035,190,233,1.1770000559045002
1698429981058.379,177,232,1.1750000558095053
1698429981191.8127,172,231,1.183000056189485
1698429981325.2466,166,231,1.1770000559045002
1698429981425.3223,157,230,1.1750000558095053
1698429981558.75,153,229,1.1680000554770231
1698429981692.1777,147,228,1.161000055144541
1698429981825.6055,148,230,1.1660000553820282
1698429981925.6763,140,230,1.1680000554770231
1698429982092.4604,138,230,1.183000056189485
1698429982192.531,131,228,1.1870000563794747
1698429982325.9583,129,226,1.1990000569494441
1698429982426.0288,131,228,1.2020000570919365
1698429982559.4788,125,226,1.1990000569494441
1698429982692.9468,127,224,1.1890000564744696
1698429982826.4155,125,223,1.183000056189485
1698429982926.5178,118,223,1.183000056189485
1698429983059.9883,110,227,1.1870000563794747
1698429983193.4597,102,227,1.1970000568544492
1698429983293.5637,97,225,1.2080000573769212
1698429983427.0369,94,224,1.1990000569494441
1698429983560.4788,92,224,1.1930000566644594
1698429983660.536,77,225,1.179000055999495
1698429983793.945,80,224,1.1640000552870333
1698429983894.0015,80,222,1.1490000545745715
1698429984027.4094,87,221,1.1260000534821302
1698429984160.8167,89,222,1.1150000529596582
1698429984260.8716,97,224,1.1110000527696684
1698429984394.2776,108,223,1.1110000527696684
1698429984494.3318,112,226,1.1130000528646633
1698429984627.7532,124,225,1.117000053054653
1698429984761.1743,133,225,1.1220000532921404
1698429984861.2397,145,226,1.1220000532921404
1698429984994.6602,147,223,1.1150000529596582
1698429985128.08,149,223,1.1070000525796786
1698429985228.1448,157,223,1.1040000524371862
1698429985361.5642,152,224,1.1040000524371862
1698429985494.9832,153,228,1.1090000526746735
1698429985595.0483,153,228,1.1180000531021506
1698429985695.1133,154,228,1.128000053577125
1698429985828.533,152,225,1.139000054099597
1698429985961.9524,151,225,1.1510000546695665
1698429986095.3718,153,226,1.159000055049546
1698429986195.436,158,226,1.161000055144541
1698429986328.855,169,227,1.159000055049546
1698429986462.2737,185,228,1.1640000552870333
1698429986562.3372,199,228,1.1660000553820282
1698429986695.7544,217,230,1.1750000558095053
1698429986829.1714,234,232,1.18100005609449
1698429986962.5876,250,233,1.1910000565694645
1698429987062.65,260,233,1.1930000566644594
1698429987196.0657,270,233,1.1890000564744696
1698429987329.481,273,232,1.183000056189485
1698429987462.8958,276,230,1.1770000559045002
1698429987562.9763,281,229,1.1710000556195155
1698429987696.4302,281,230,1.1710000556195155
1698429987796.5212,280,231,1.1750000558095053
1698429987929.9763,277,232,1.183000056189485
1698429988063.4321,274,232,1.1870000563794747
1698429988163.5244,271,230,1.1870000563794747
1698429988296.9812,269,230,1.1850000562844798
1698429988430.439,267,230,1.1850000562844798
1698429988530.526,265,230,1.179000055999495
1698429988663.985,262,229,1.1710000556195155
1698429988797.4453,262,228,1.161000055144541
1698429988897.5408,263,227,1.1570000549545512
1698429989031.0022,268,229,1.1620000551920384
1698429989164.4644,275,229,1.1730000557145104
1698429989264.5613,280,229,1.179000055999495
1698429989398.0247,288,229,1.1910000565694645
1698429989531.4888,297,228,1.2060000572819263
1698429989631.5554,303,228,1.2190000578993931
1698429989764.9778,307,228,1.223000058089383
1698429989865.0442,309,227,1.2250000581843778
1698429989998.466,311,226,1.2280000583268702
1698429990098.532,312,225,1.23200005851686
1698429990231.9534,311,226,1.241000058944337
1698429990332.0193,311,229,1.2500000593718141
1698429990465.4402,310,230,1.28300006093923
1698429990565.5083,306,231,1.3110000622691587
1698429990698.939,305,231,1.3340000633616
1698429990799.0117,302,231,1.3660000648815185
1698429990932.4421,297,231,1.3970000663539395
1698429991065.8726,295,231,1.4080000668764114
1698429991165.9453,297,230,1.4140000671613961
1698429991266.0178,296,231,1.4200000674463809
1698429991399.448,298,232,1.4350000681588426
1698429991499.5205,301,233,1.4820000703912228
1698429991632.9407,307,236,1.5190000721486285
1698429991733.0032,312,237,1.5640000742860138
