OUTPUT for LIVE: False   INPUT: /media/fohara/645E941F5E93E856/bme/data/20231027_140554.bag
1698429968682.6353,269,262,1.1430000542895868
1698429968882.715,267,260,1.1450000543845817
1698429969082.7922,265,259,1.139000054099597
1698429969282.8667,266,260,1.1570000549545512
1698429969482.964,274,262,1.179000055999495
1698429969683.0723,283,263,1.2040000571869314
1698429969849.8281,292,267,1.2280000583268702
1698429970049.9333,293,266,1.2280000583268702
1698429970216.6868,290,266,1.2280000583268702
1698429970450.1343,282,265,1.2390000588493422
1698429970650.2236,267,265,1.2640000600367785
1698429970883.6582,254,267,1.3010000617941841
1698429971083.742,248,266,1.303000061889179
1698429971283.8235,247,264,1.2880000611767173
1698429971483.9148,249,261,1.2640000600367785
1698429971717.3586,253,260,1.2550000596093014
1698429971917.4504,260,263,1.2550000596093014
1698429972117.5396,272,261,1.2550000596093014
1698429972317.6257,279,262,1.2570000597042963
1698429972484.3687,285,261,1.2530000595143065
1698429972684.4595,286,261,1.243000059039332
1698429972884.5474,284,259,1.221000057994388
1698429973084.6326,281,256,1.1890000564744696
1698429973251.3682,275,255,1.1730000557145104
1698429973451.4543,264,256,1.161000055144541
1698429973618.1936,251,255,1.1450000543845817
1698429973818.2776,237,253,1.1350000539096072
1698429974051.705,228,253,1.1110000527696684
1698429974251.7827,218,251,1.0810000513447449
1698429974418.564,217,250,1.0640000505372882
1698429974618.9634,216,252,1.057000050204806
1698429974819.3838,220,252,1.0540000500623137
1698429975019.8252,223,253,1.0530000500148162
1698429975220.2876,234,257,1.046000049682334
1698429975387.3542,230,255,1.0220000485423952
1698429975587.4805,220,251,1.004000047687441
1698429975820.9604,216,251,0.9910000470699742
1698429976021.085,220,248,0.995000047259964
1698429976221.2087,217,247,1.0000000474974513
1698429976454.6895,206,248,0.9930000471649691
1698429976654.8235,197,245,0.9680000459775329
1698429976854.9578,187,243,0.9510000451700762
1698429977055.0916,192,241,0.9420000447425991
1698429977255.2253,203,244,0.9600000455975533
1698429977455.3616,213,251,0.9900000470224768
1698429977655.5032,232,267,1.0100000479724258
1698429977889.0012,232,261,1.0100000479724258
1698429978055.7854,232,243,1.0070000478299335
1698429978255.9263,233,255,1.0100000479724258
1698429978456.067,230,249,1.026000048732385
1698429978656.2068,220,251,1.0540000500623137
1698429978856.347,211,251,1.0730000509647653
1698429979056.487,203,252,1.0810000513447449
1698429979256.6272,204,242,1.0740000510122627
1698429979456.7812,201,253,1.0860000515822321
1698429979657.0063,202,277,1.1130000528646633
1698429979857.2349,202,254,1.139000054099597
1698429980057.4673,201,278,1.1710000556195155
1698429980257.7034,201,285,1.1730000557145104
1698429980457.9275,205,284,1.1680000554770231
1698429980624.7195,190,302,1.1640000552870333
1698429980858.2283,183,325,1.1770000559045002
1698429981091.7373,169,305,1.1870000563794747
1698429981291.8882,174,281,1.1850000562844798
1698429981492.0361,150,283,1.179000055999495
1698429981692.1777,146,279,1.1660000553820282
1698429981892.3193,138,285,1.1710000556195155
1698429982092.4604,128,263,1.1850000562844798
1698429982292.6016,119,250,1.1890000564744696
1698429982492.745,110,273,1.2060000572819263
1698429982692.9468,102,285,1.1950000567594543
1698429982893.1501,95,293,1.1890000564744696
1698429983093.356,91,310,1.2040000571869314
1698429983293.5637,89,293,1.2170000578043982
1698429983493.7737,89,314,1.2080000573769212
1698429983727.2407,91,292,1.18100005609449
1698429983894.0015,88,278,1.159000055049546
1698429984094.113,101,292,1.128000053577125
1698429984294.2231,107,316,1.117000053054653
1698429984494.3318,118,328,1.1200000531971455
1698429984727.819,123,304,1.128000053577125
1698429984927.95,136,308,1.1260000534821302
1698429985128.08,138,322,1.117000053054653
1698429985328.2092,155,328,1.1110000527696684
1698429985528.3381,171,342,1.1220000532921404
1698429985795.178,153,329,1.1450000543845817
1698429985995.3074,155,347,1.1680000554770231
1698429986228.7908,171,328,1.1660000553820282
1698429986395.5645,185,333,1.1680000554770231
1698429986595.6917,204,341,1.179000055999495
1698429986795.8171,228,346,1.1910000565694645
1698429986995.942,252,348,1.210000057471916
1698429987196.0657,253,349,1.2020000570919365
1698429987396.1885,275,338,1.1890000564744696
1698429987596.3398,264,334,1.1750000558095053
1698429987796.5212,261,332,1.1770000559045002
1698429987996.704,260,325,1.1850000562844798
1698429988196.8884,268,330,1.1930000566644594
1698429988363.71,264,344,1.1970000568544492
1698429988597.2554,266,323,1.18100005609449
1698429988830.8103,262,330,1.1680000554770231
1698429988997.6367,268,341,1.1710000556195155
1698429989197.8298,272,348,1.183000056189485
1698429989431.3906,278,349,1.2080000573769212
1698429989631.5554,284,344,1.230000058421865
1698429989831.6887,298,330,1.23200005851686
1698429990031.8213,302,349,1.2390000588493422
1698429990198.5981,304,338,1.2460000591818243
1698429990398.7297,302,328,1.2690000602742657
1698429990598.866,302,334,1.323000062839128
1698429990832.3694,295,339,1.3880000659264624
1698429991099.2302,295,350,1.4200000674463809
1698429991332.733,286,356,1.4480000687763095
1698429991566.2324,292,341,1.5020000713411719
1698429991733.0032,314,333,1.5680000744760036
